1413,423.0463219898919,787.6759105831876,21.19300203187731
1414,422.0267564718665,787.6252209804484,21.20959122299286
1415,421.0048829145616,787.5950884569041,21.23163129969988
1416,419.9862339512985,787.5743117550392,21.25778844762285
1417,418.9820031447998,787.5634780957569,21.28706351668546
1418,417.9996140728632,787.5797721974529,21.31844461037364
1419,417.0461195892391,787.6840571998451,21.35080674753769
1420,416.1217773660228,787.9219454274219,21.38286086540194
1421,415.224185037025,788.2790569019575,21.41349833679597
1422,414.3407012718607,788.7284000587064,21.44188827591024
1423,413.4672830244971,789.2011475738822,21.46722879671
1424,412.6005136643474,789.6352724296059,21.48879505452619
1425,411.7511458440555,790.0225547385627,21.50583910240248
1426,410.9270628841347,790.3696830817124,21.5178854967913
1427,410.128691688347,790.7183337150869,21.52448322809912
1428,409.3496913681896,791.0682028605322,21.52520512504856
1429,408.5848050062677,791.4082912803315,21.51954863776902
1430,407.8260010430342,791.6956515392972,21.50723247414886
1431,407.0680472899027,791.8994220582123,21.48794965281705
1432,406.308797391549,791.9908177558132,21.46141755746073
1433,405.5521195945342,791.9428056500022,21.42747778095358
1434,404.8085608961395,791.694935775836,21.38619632792649
1435,404.0895924130166,791.2409765743671,21.33786529293117
1436,403.4131753427235,790.7073165653057,21.28270822956929
1437,402.789686696331,790.2279205431926,21.22078364955411
1438,402.2278374309615,789.8608041614855,21.15198774997097
1439,401.7281125007382,789.6413324946052,21.07645303788767
1440,401.2924209197574,789.5812124992441,20.99415616926265
1441,400.9205092354734,789.6576985421535,20.9049711291255
1442,400.6112585647536,789.8709994256936,20.80877219145596
1443,400.3749055792568,790.2330127565714,20.70553721965111
1444,400.2188135621157,790.7080820782445,20.59559964982017
1445,400.1392562353914,791.2156045145521,20.47925803254384
1446,400.1260069058832,791.6738499361304,20.3569792501396
1447,400.1687863086288,792.0055209182973,20.22950315989473
1448,400.2474521359322,792.1147354891863,20.09735418677143
1449,400.3523688694007,791.9947538232051,19.96149041593985
1450,400.4911734095269,791.654573247944,19.82281567351816
1451,400.6698595583979,791.2050862262032,19.68248291644976
1452,400.8931031366493,790.7243035328086,19.54155497193522
1453,401.1589092715891,790.1912066277943,19.40066535884533
1454,401.4641908914762,789.5963597416696,19.26022303731601
1455,401.7948529060329,788.9634543084255,19.12106216451805
1456,402.1219017752234,788.3200083116539,18.98410292148776
1457,402.4186865148844,787.6729021621151,18.85011116727793
1458,402.6619077843925,786.9727874887533,18.7196063202721
1459,402.8326383995832,786.1628767491044,18.59286798345263
1460,402.9094361849482,785.2294092092433,18.47033795998638
1461,402.87280973796,784.1695087054945,18.35218151177478
1462,402.7153824275313,783.0404291367209,18.23844175401619
1463,402.4400186302351,781.8625389843677,18.1292927241974
1464,402.0617707529125,780.6338546335942,18.02489666997124
1465,401.5815569144808,779.3653471528108,17.92526111004426
1466,401.002159505207,778.0319549441068,17.83014510539296
1467,400.3276514397906,776.6494262896081,17.73926196714277
1468,399.5794706542391,775.2477864286855,17.652283959611
1469,398.7713810264593,773.8576187073969,17.56914346610161
1470,397.9086222735573,772.480456342686,17.48939450012796
1471,396.9976529750153,771.1833304404215,17.41266182439244
1472,396.0510064980482,770.021363362169,17.33864489400203
1473,395.0857473141459,769.0095860861617,17.26717109588233
1474,394.1140129025017,768.1773234094775,17.19805107254672
1475,393.1479083711375,767.6032362790357,17.13088447477794
1476,392.1957206042686,767.3402316504106,17.0651128246324
1477,391.2736085299219,767.4116004806561,17.00056673526828
1478,390.3935044879859,767.8400920845104,16.93692526429442
1479,389.5630848261094,768.6095929727969,16.87401577732087
1480,388.7917649277707,769.6899163977876,16.81181709473255
1481,388.0845949016383,771.030801379444,16.7502648209065
1482,387.4395306233721,772.5331291742216,16.68920497430517
1483,386.8499658142853,774.0961400223778,16.62869370299676
1484,386.3125259285651,775.6580249574207,16.56855529570997
1485,385.8204953973523,777.2587087431606,16.50883018190443
1486,385.3651530766411,778.8749813215601,16.44972845999382
1487,384.9453959523964,780.4211335165459,16.39128673308658
1488,384.5490351312603,781.8864782859649,16.33351936731386
1489,384.1642798520826,783.2341864552559,16.27642138150084
1490,383.7779995284076,784.4610411750757,16.21972407678834
1491,383.3788891460801,785.5204692889489,16.16294730520263
1492,382.9610127547616,786.3476518807232,16.10599561716755
1493,382.5213115120638,786.8339579702816,16.04841938873389
1494,382.0529661121284,786.951394152845,15.99010987235061
1495,381.5599084719199,786.7168068271213,15.93105481703616
1496,381.0513357673332,786.1901032581461,15.87109412480609
1497,380.549824453337,785.4555212639589,15.81007110669413
1498,380.0700037228029,784.5603804590506,15.74788489287009
1499,379.6244076089432,783.5464993337434,15.68459234062609
1500,379.2236561263603,782.4739080352111,15.62060889055983
1501,378.8743583825706,781.3667431122821,15.55616779734368
1502,378.5773762780406,780.272266376062,15.49117495738494
1503,378.3370168089104,779.2658114474212,15.425409876502
1504,378.15774651946,778.3410874738247,15.35847943817656
1505,378.0367318784607,777.4706846830825,15.28947503794244
1506,377.96050929329,776.6425701081411,15.21776701824223
1507,377.9189989680536,775.7946100501729,15.1430575257144
1508,377.8885453606139,774.9512068054293,15.06518627545651
1509,377.8462785445711,774.156193418948,14.9838870183555
1510,377.7614427877687,773.4550725945885,14.89889028214084
1511,377.6022078361399,772.8357870636045,14.81042184466524
1512,377.3560869227925,772.239387641608,14.71851470182132
1513,377.011876009168,771.6422101498675,14.62345844996394
1514,376.5688071366313,771.0807045867249,14.52545771290246
1515,376.0272404176938,770.5807466782227,14.42503240471826
1516,375.3861886752711,770.1139563165617,14.32292368476275
1517,374.6574900668544,769.6780925331078,14.22009892322068
1518,373.8494392930106,769.2595890760065,14.11750952320515
1519,372.959889848823,768.869271878827,14.01604655962172
1520,371.9848644778548,768.4984498423817,13.91629862503061
1521,370.9196460296042,768.1625196990204,13.8187546278822
1522,369.7689610221577,767.9429478600262,13.72356149788181
1523,368.5492693724563,767.8636306927467,13.63087512647415
1524,367.2797608461589,767.9469634094653,13.54081562835864
1525,365.9847031043522,768.2235182247654,13.45352136974019
1526,364.692410893363,768.6570885848674,13.36880730396347
1527,363.4195016706065,769.2174800231961,13.28661429587785
1528,362.1762912048156,769.8654920956822,13.20671663850616
1529,360.973691931586,770.5647620961794,13.12892389847091
1530,359.8274574697963,771.2695895666242,13.05303542121974
1531,358.745801006379,771.9126792055542,12.97889362285546
1532,357.7351132752778,772.4438183209385,12.90614051576164
1533,356.8067887116007,772.8145252147854,12.83427081991056
1534,355.9711891954504,772.9867555056994,12.76268500550637
1535,355.2485650205457,772.9116162176923,12.69089062797137
1536,354.6523820298563,772.5816269655077,12.6186047582133
1537,354.1948796739808,772.064271175745,12.54546086047596
1538,353.8782356445974,771.368795020276,12.47125959324443
1539,353.6988912899733,770.5107102764417,12.39567575382317
1540,353.6465385992832,769.5574769796092,12.31860806463102
1541,353.7106057175315,768.55504637122,12.23998512910532
1542,353.8821643005746,767.5261944660915,12.16011535972811
1543,354.145977446708,766.5294292185536,12.07929530283486
1544,354.4898728848364,765.5905812715391,11.99771469712016
1545,354.8902976891412,764.7362304077183,11.91541102447193
1546,355.3272891797433,763.9617685767869,11.832916333187
1547,355.7801710550069,763.2805194355108,11.75056907272847
1548,356.2319186375416,762.7361151431777,11.66876539940945
1549,356.6591724302157,762.3478615626074,11.58761713069346
1550,357.0464132643054,762.0829492836098,11.50710412602849
1551,357.373720421456,761.9382627458203,11.42722663527407
1552,357.6256858796984,761.9185142401438,11.34786094367105
1553,357.7973310400154,762.0476181139079,11.2689116574346
1554,357.884951168336,762.3543943811902,11.19056285472383
1555,357.8845405236244,762.8628113059694,11.11293587192795
1556,357.787606579634,763.5771691912155,11.03604373230859
1557,357.5985360165,764.5067626846675,10.95994332031583
1558,357.3278359877137,765.6583756106911,10.88459084752277
1559,356.97748228844,766.9934095693593,10.80984561543643
1560,356.5504595043547,768.4499303054198,10.73552318666761
1561,356.0490056856098,769.900742834854,10.66159686209892
1562,355.4811913648577,771.2641033418705,10.58820135578276
1563,354.8694142652865,772.4870816840295,10.51529033286548
1564,354.2321152697324,773.5402069862523,10.44298615604128
1565,353.5908047050087,774.4346244544261,10.37153404532156
1566,352.9601099428448,775.2761381546183,10.30110787177494
1567,352.3567004245662,776.1284687332776,10.23191258118355
1568,351.7965056143482,776.9880340285541,10.16408878560698
1569,351.2930552063524,777.8001039671219,10.0980128568138
1570,350.855047981152,778.490863753372,10.03395416246438
1571,350.4771039127667,779.0011446512913,9.972226669280987
1572,350.157295360915,779.2216450683972,9.91314266511087
1573,349.90106493363,779.1210686584818,9.856818029698379
1574,349.710020675229,778.715525650315,9.803175156113957
1575,349.5771250615338,778.0798368303132,9.752192962450518
1576,349.493184931719,777.3083796345371,9.703612872166765
1577,349.4465241406365,776.5145081722171,9.657534679012953
1578,349.427922984161,775.8079016560855,9.614122277043165
1579,349.4329009236008,775.2576206868853,9.573408157602625
1580,349.4632336807196,774.9409915872247,9.535493337233412
1581,349.5220436220563,774.9174187615769,9.500648261480123
1582,349.6035953167284,775.208193010918,9.469116898236669
1583,349.7136593166608,775.81881679408,9.441365687378632
1584,349.8524930509666,776.7051097198745,9.4177389824542
1585,350.0136667202228,777.837507666248,9.398460422852262
1586,350.1847659205864,779.0913971114368,9.383782438056421
1587,350.3571462706391,780.3535670853166,9.373937755538698
1588,350.5183184546072,781.480413476482,9.369041235835263
1589,350.6458428546662,782.4216961798899,9.369040913978999
1590,350.7261446148154,783.1423300912758,9.373668796268298
1591,350.7582406799579,783.6304384889359,9.382638641647802
1592,350.7363436439653,783.9551090948801,9.395695178222093
1593,350.6532472965064,784.1334825933346,9.412663105079925
1594,350.5010899259464,784.1334197232856,9.433298110685861
1595,350.2861088989869,783.8827691972068,9.457187143212881
1596,350.0151074481414,783.3935423184073,9.483747390237824
1597,349.6978009401035,782.6970407912917,9.512323988221951
1598,349.3431440018516,781.8876190479929,9.542435935936473
1599,348.9620929369408,781.0219062821776,9.573576900118237
1600,348.5624543603354,780.1965101206091,9.605164281232947
1601,348.1497840884877,779.4777556768524,9.636686009723173
1602,347.7324457465905,778.9316552240937,9.667748429500563
1603,347.3183688954314,778.5868448947826,9.698074739343264
1604,346.9170941751404,778.4450059481144,9.727454011662774
1605,346.532756781195,778.4845976635016,9.755492466303545
1606,346.1634829165496,778.7263543660902,9.78195813526289
1607,345.8056875860441,779.2300384355219,9.806779476319848
1608,345.452703931253,779.9619210116451,9.830093509772579
1609,345.0903880865015,780.8481074927319,9.852046809773807
1610,344.70593535489,781.7892922022261,9.872744906219562
1611,344.2944347982821,782.7134749504041,9.892498425966373
1612,343.8578818206417,783.518743351524,9.911475952018968
1613,343.4208117626067,784.1402567250623,9.92985138283391
1614,343.0108337625012,784.5553320476848,9.947555767263911
1615,342.6452051035312,784.8381738504338,9.96462251336628
1616,342.3389138698441,785.0207110805425,9.980840395615466
1617,342.0938689506023,785.1335383284027,9.995802156373436
1618,341.9095861796995,785.1753775929535,10.009398157402
1619,341.778750626446,785.1288184727449,10.02171674939147
1620,341.6869086474775,785.0398506081583,10.03274692765472
1621,341.6189350887205,784.9685863919248,10.04242716837145
1622,341.5647307302,784.9687068514095,10.05084266456176
1623,341.5128301381284,785.0270798222385,10.05817540210218
1624,341.4526872371607,785.1147031482326,10.06445651691299
1625,341.3830003038951,785.2088994866141,10.06981315909409
1626,341.2966339444781,785.3075046422506,10.07431984632979
1627,341.1995213119862,785.3491185593473,10.07799819902782
1628,341.0997486839051,785.2638917356146,10.08096505350803
1629,340.9902262873554,785.0100745364837,10.08318505341923
1630,340.8728871289775,784.5088816539752,10.08451994838329
1631,340.7440051323786,783.7945423919658,10.08512404695565
1632,340.6082076086781,782.9116197913469,10.08534525993852
1633,340.4551177842731,781.8349568140376,10.08542839846442
1634,340.2624262123538,780.5666007984037,10.08541627237571
1635,340.0159570309714,779.0706542846538,10.08510024077273
1636,339.7150259622007,777.3405654341202,10.08426743931918
1637,339.3559225585647,775.4031015286581,10.08265135052701
1638,338.9365540282095,773.3274711631641,10.08003073561725
1639,338.4546932120425,771.2029369554443,10.07627915976881
1640,337.9209725213083,769.0816246326607,10.0712167856725
1641,337.3443426395477,767.0455844890117,10.0645611136878
1642,336.7469972211277,765.1608170639361,10.0562733495416
1643,336.1366542337337,763.4407149545397,10.04636095205571
1644,335.5184845309003,761.9047826641856,10.03458137089112
1645,334.9051577404234,760.606846668198,10.02068976337588
1646,334.3053725709,759.6279487029301,10.00434068626796
1647,333.7305061629088,759.0322446064657,9.985286563995327
1648,333.1910653369534,758.8510509146872,9.963378497041374
1649,332.6931284341334,759.058321515014,9.938666094765054
1650,332.2362838557435,759.6744148677047,9.911250222629102
1651,331.8141955616989,760.7020847953789,9.881333669454493
1652,331.4291212287416,762.096844016285,9.849271948348564
1653,331.0796134963074,763.8194554669828,9.815574775939327
1654,330.7629304482054,765.8034642333635,9.780709876313544
1655,330.4710148581003,767.9970306536969,9.744906865820438
1656,330.1940114067893,770.4123071870777,9.708653430389862
